fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,fixed acidity_log,volatile acidity_log,residual sugar_log,chlorides_log,free sulfur dioxide_log,sulphates_log,alcohol_log,total_acidity_log,free_to_total_so2_ratio_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_log,quality_class
-2.3847820704391243,1.2980194438841608,-1.2604079335159337,-0.7169907037296369,0.03618138178339817,-1.3215922468582266,-0.9008044144155635,-0.43828489083585237,2.6433985662361787,0.2540908308371379,2.188154058913247,4,red,-2.1234350318068644,-0.16074356699666262,-1.3448227794264866,3.7966451854291705,-0.7639053912577324,2.1596088980362547,2.1554595348797343,0,-2.861328358612036,1.3144151311284962,-0.7186530489237123,0.04657001563249722,-1.6389610918325583,0.29907503082131887,2.063130100239958,-2.4884933761261383,-1.4325311717231142,3.3329433756858973,-0.8256349738954244,1.9573832208122475,2.034822507225931,0
0.5232904779877992,2.2331519033765286,0.8632814311370116,-0.695314465602987,2.455471455425881,-0.4933616585315725,-0.029722136265118215,0.7855052241504497,0.20496672279982076,1.5499640409648596,-1.0835369326214388,5,red,0.7937363851144031,0.7348271190019047,-0.7552712883621339,-1.1968697488037892,-0.6149915900244126,-0.2383077870998044,-1.0823819732494422,0,0.5828557909744964,2.1299225438136444,-0.6718764847854722,2.428208086904896,-0.1992918693379252,1.5270970259038208,-1.1210458685521296,0.8397474882472932,-0.760039827783836,-1.2561283663298208,-0.6155940968715806,-0.13507261811718851,-1.1202928488274337,1
1.4613783968351928,-0.29516919080653986,1.5458958697754586,-0.8253718943628866,2.455471455425881,-1.0849549359077542,-1.3985657162158178,0.7515110542897232,0.20496672279982076,0.40654650261686925,-0.8318683948110777,5,red,1.366349630785191,1.525309075315259,0.29178335821357443,-1.3370412053049765,-0.7562203754440842,0.0521344230744301,-0.8357465731539164,0,1.4334553091580016,-0.2580105993849936,-0.9777994542230104,2.428208086904896,-1.0747287789454658,0.4503170188719309,-0.8359776096990512,1.354837047330681,0.3421916148530756,-1.4210076046765965,-0.8145001358363118,0.18375843390774785,-0.8404381247022169,1
-0.6962238165138134,0.4667905910020563,-0.6536395436150921,-0.8253718943628866,0.5998994571952388,-1.4990702300710812,-1.842995449966045,0.37757518582169486,0.7749897511355922,0.2540908308371379,-1.0835369326214388,5,red,-0.6084897519219394,0.7389786920868721,0.8706837637722596,-0.35077606092687513,-0.7462218773612757,0.6175351683410077,-1.0723659540585102,0,-0.6824013875665038,0.526246750415444,-0.9777994542230104,0.6117534369051968,-2.2611016929226446,0.29907503082131887,-1.1210458685521296,-0.5860408825066814,0.9076306444324437,-0.3148566260351964,-0.8000630070676826,0.7406019728958451,-1.1087694293616985,1
-1.4466941515917295,-0.15663104865952232,0.4082051387113805,-0.8687243706161865,0.975711507469799,-1.0849549359077542,-0.34971154456528175,0.24159850637875147,0.648317967060976,0.40654650261686925,-1.0835369326214388,5,red,-1.4110500490038347,0.5962543417063769,-1.323801642623944,0.30483128762699885,-0.7899653064735632,1.2780997976969555,-1.069027280994867,0,-1.57683917828483,-0.11056182771990762,-1.0957294182231445,0.9850187446750208,-1.0747287789454658,0.4503170188719309,-1.1210458685521296,-1.5362732216987107,-1.4078383009942523,0.35799426408257773,-0.8636433694805311,1.3070072722266453,-1.1049313231296338,1
1.5551871887199336,2.2331519033765286,-0.4261013974022766,-0.8036956562362366,0.975711507469799,-1.5582295578086993,-1.6474463671159452,0.819499394011176,-0.4283921975732602,1.6261918768547257,-1.0835369326214388,5,red,1.7856648421819123,1.566533905147967,-0.962500853830243,-1.6434004379452132,-0.7243501628051318,-0.1782002455598163,-1.0832166415153521,0,1.513638625226938,2.1299225438136444,-0.9221951943256171,0.9850187446750208,-2.5408536140305196,1.5955256620592182,-1.1210458685521296,1.7116679355132554,-0.9918037346190373,-1.7911352381579138,-0.7686758112723572,-0.06700109540959269,-1.1212537506710243,1
-0.5086062327443353,1.2980194438841608,-2.094714469629591,-0.695314465602987,0.7408289760481992,-1.3215922468582266,-1.7896638819160178,0.30958684610024206,1.1550051033594408,0.7876856820661997,-0.9157579074145309,6,red,-0.3199287462295744,0.3745378980335322,1.8411932672088784,-0.44507875219942594,-0.6242450077212426,0.10522825561612285,-0.9065935784636808,0,-0.4739142379602505,1.3144151311284962,-0.6718764847854722,0.7520551751914544,-1.6389610918325583,0.82020162350277,-0.9300851825943193,-0.2706950356119484,1.7953187590162645,-0.41548005962899853,-0.6283059212447527,0.2394254621549276,-0.9200061320244928,1
-0.5086062327443353,1.1594813017371433,-2.094714469629591,-0.7169907037296369,0.693852469763879,-1.439910902333463,-1.807441071266027,0.2755926762395156,1.091669211322134,0.8639135179560657,-0.9157579074145309,6,red,-0.3379638090853469,0.43551933075849125,1.0000850308971423,-0.43274328990708477,-0.645696112382076,0.16931461568487766,-0.9057407652354676,0,-0.4739142379602505,1.187473128047889,-0.7186530489237123,0.7053317255018899,-2.024574813819173,0.8928155226852974,-0.9300851825943193,-0.2900370217219091,1.0301753275900412,-0.40226001486034985,-0.6579424177236547,0.30561546260010103,-0.9190444576502924,1
1.3675696049504538,0.3282524488550387,0.3323590899737752,-0.5219045605897875,1.3045470514600395,-0.020087036630627244,0.05916381048492722,0.7855052241504497,-0.1117127373867183,0.2540908308371379,-0.9157579074145309,5,red,1.3573320993573064,0.39320875644808795,-0.26157732357046254,-1.3761713118007568,-0.4526361704345757,-0.587757183951257,-0.9185329636586668,0,1.3524410631012032,0.38834536235746847,-0.3431106079403647,1.309352151221864,0.2587120466781089,0.29907503082131887,-0.9300851825943193,1.3469820928507374,-0.22666030319281355,-1.4675253787132443,-0.3993499176141325,-0.5551949321552785,-0.9334795721928477,1
0.4294816861030592,1.228750372810652,-1.2604079335159337,-0.5652570368430875,2.455471455425881,0.15739094658222721,-0.7585868996154908,0.2755926762395156,-0.301720413498644,0.7876856820661997,-0.24464180658690393,6,red,0.5728068651311843,0.2897820275990381,1.3865401664998318,-0.6090133209665043,-0.5384405890779091,-0.24666679329636604,-0.24925602913422812,0,0.4924755383062646,1.2511543000037515,-0.41868296845125275,2.428208086904896,0.4004485161344794,0.82020162350277,-0.20129505870879338,0.6316034571600464,1.3882939582688396,-0.5928528210306498,-0.5120664413772771,-0.14463031824897996,-0.2056275387423708,1
0.5232904779877992,1.9907101546192476,-2.094714469629591,-0.3484946555765881,1.4454765703129997,-0.315883675318718,-1.2563482014157452,1.0574585830362988,0.7749897511355922,0.02540732316753968,-0.8318683948110777,5,red,0.7621750251168005,-0.08445403799095243,2.206892500387894,-1.0420183673815544,-0.2887905900727817,-0.6373028751323674,-0.8435035445381969,0,0.5828557909744964,1.9250662931459421,-0.0744893274502726,1.447709752060383,-0.011172396573782368,0.06853700063938467,-0.8359776096990512,0.8103486855539174,2.112202630756541,-1.0770917303535876,-0.19316575041474024,-0.6184467729802567,-0.849118267486122,1
2.3525619197402183,0.6053287331490734,1.925126113463484,-0.43519960808318786,0.7878054823325192,-1.5582295578086993,-1.8785498286660631,0.819499394011176,-1.1250870099836479,0.7876856820661997,-0.7479788822076245,5,red,2.340243024996929,0.43394517480711764,0.6942274904201471,-1.6984372574039484,-0.3805928378000787,-0.7913784017743465,-0.7555549122584094,0,2.163904133256647,0.6621920243491958,-0.20268649686439125,0.798734937684664,-2.5408536140305196,0.82020162350277,-0.7427620651341299,2.159971171792716,0.7383116153271676,-1.8591063908975143,-0.3072792738773369,-0.8216973553902628,-0.7511540425601345,1
0.33567289421832014,2.0599792256927563,-1.4879460797287494,-0.06670355993013902,2.455471455425881,1.1630995181217358,-0.10083089366515456,1.2274294323399308,0.2683026148371275,1.854875384524324,-0.9157579074145309,5,red,0.5908419279869584,-0.4583813390256258,1.4244279248922525,-0.9977425912665153,-0.0021629725570749387,-0.798758927117714,-0.9296195356254393,0,0.4010381826976811,1.9840448246157147,0.27862979831295065,2.428208086904896,1.0225891172245651,1.7984765101876459,-0.9300851825943193,0.648803401317785,1.4227891057824984,-1.0264854260744452,0.14213437848862656,-0.8316939188627631,-0.9460073672033917,1
0.6170992698725383,1.7829029413987214,-1.0328697873031183,-0.6736382274763372,1.0696645200384391,-0.7891582972196634,-1.0963534972656634,0.9554760734541194,1.3450127794713664,0.48277433850673535,-0.4124208317938103,5,red,0.8252977451120059,0.6708670524160588,0.23544117970465436,-0.8450148828257614,-0.6297052889076366,-0.14416536358549445,-0.4315221754619485,0,0.6722031038534846,1.7459212432955804,-0.6265394303020636,1.0779006363021633,-0.5754047094608755,0.5252215922991741,-0.3784920386813358,0.8690365058790267,0.28558830795188467,-0.8538630550853055,-0.6358273810962999,-0.028957504219611237,-0.3985075829526968,1
0.14805531044884107,0.39752151992854745,-0.046871153714250685,-0.6519619893496872,0.975711507469799,-1.2624329191206085,-1.238571012065736,0.5135518652646005,1.2183409953967503,0.10163515905740576,-0.9157579074145309,6,red,0.19407054515995348,0.40885932894264154,-0.7537151214124359,-0.772770520920619,-0.581342798399576,-0.14316783293597235,-0.9117104578329606,0,0.21489117944189115,0.4575440826052525,-0.5825559248477225,0.9850187446750208,-1.477297231658836,0.14588147943827529,-0.9300851825943193,0.2614075557120648,-0.7583176162756875,-0.7732360821449237,-0.5697321023649096,-0.02784784829698286,-0.9257781769998502,1
1.5551871887199336,0.4667905910020563,0.6357432849241963,-0.695314465602987,1.2105940388913994,-0.670839641744427,-1.1319078759656815,1.1254469227577515,1.4083486715086733,0.8639135179560657,-1.0835369326214388,5,red,1.5557177907708086,0.9813407965065806,0.650945762994157,-1.548461924378895,-0.6149915900244126,-0.39689370341961566,-1.0907286559085514,0,1.513638625226938,0.526246750415444,-0.6718764847854722,1.2169002685986015,-0.4137408492871531,0.8928155226852974,-1.1210458685521296,1.5179995428343531,0.6963827147806188,-1.6749615511740064,-0.6155940968715806,-0.3203559133175223,-1.129906144222616,1
0.5232904779877992,2.2331519033765286,1.3183577235626427,-0.7820194181095868,2.455471455425881,-0.6116803140068088,-0.0652765149651364,0.7175168844289967,-0.04837684534941162,1.3975083691851276,-0.999647420017984,5,red,0.7937363851144031,1.0830302932287126,-0.8756607704352258,-1.1507385397625478,-0.7063006896277314,0.006818643047745454,-0.9987699869599297,0,0.5828557909744964,2.1299225438136444,-0.8686133616703114,2.428208086904896,-0.3388778303574035,1.3890450575479873,-1.0251020214808242,0.8397474882472932,-0.8940922568570958,-1.202455711334601,-0.7429717654383236,0.135634338705191,-1.024513712400496,1
0.33567289421832014,1.2980194438841608,-1.1845618847783286,-0.7603431799829369,1.4924530765973198,-1.0849549359077542,-1.4341200949158361,0.7175168844289967,1.0283333192848245,0.7114578461763336,-0.8318683948110777,7,red,0.4916490822802064,0.8791339422544889,0.4393462066893176,-0.8957127372302329,-0.6924799501661792,0.0641975358110118,-0.8348846874445507,0,0.4010381826976811,1.3144151311284962,-0.8169119862128637,1.4937438745929505,-1.0747287789454658,0.7471408667442594,-0.8359776096990512,0.5537334931503469,0.4890835766906967,-0.9108346973670878,-0.7234092002516814,0.1964734459809937,-0.8394741426630802,2
-0.13337106520537712,2.2331519033765286,-2.018868420891986,-0.7386669418562869,1.3045470514600395,-1.0257956081701358,-1.0963534972656634,0.649528544707544,1.091669211322134,0.33031866672700316,-0.5801998570007166,5,red,0.16250918516235158,0.6794952521379363,-0.37627390124933574,-0.5544440265922616,-0.6830369241990824,0.16040849277696761,-0.5872785318658471,0,-0.07291327573621427,2.1299225438136444,-0.7669635413780367,1.309352151221864,-0.9610184314474899,0.3749368576662227,-0.5589405201948886,0.2297544716729027,-0.3483088463164347,-0.5334598104917239,-0.7101019923925141,0.2964813850509367,-0.5664221085115245,1
0.05424651856410195,2.2331519033765286,-2.018868420891986,-0.16424663150006358,1.5394295828816393,-1.5582295578086993,-1.8607726393160542,0.5135518652646005,1.2183409953967503,-1.0417823792905847,0.3425847816372713,5,red,0.34285981372008073,-0.4047225975208617,0.4393462066893176,-0.1287147577511807,-0.22442525866470125,-0.503388784553938,0.3182458118359885,0,0.12012874908969869,2.1299225438136444,0.16572315324141415,1.5397355888997724,-2.5408536140305196,-1.0707796645083094,0.39489755539303506,0.40893237003619526,0.4890835766906967,-0.08184117690158088,-0.11519522545317853,-0.44970700095179045,0.37152525510877654,1
0.05424651856410195,2.2331519033765286,-2.018868420891986,-0.16424663150006358,1.5394295828816393,-1.5582295578086993,-1.8607726393160542,0.5135518652646005,1.2183409953967503,-1.0417823792905847,0.3425847816372713,5,red,0.34285981372008073,-0.4047225975208617,0.4393462066893176,-0.1287147577511807,-0.22442525866470125,-0.503388784553938,0.3182458118359885,0,0.12012874908969869,2.1299225438136444,0.16572315324141415,1.5397355888997724,-2.5408536140305196,-1.0707796645083094,0.39489755539303506,0.40893237003619526,0.4890835766906967,-0.08184117690158088,-0.11519522545317853,-0.44970700095179045,0.37152525510877654,1
0.33567289421832014,1.2980194438841608,-1.5637921284663547,-0.8470481324895366,1.2105940388913994,-1.1441142636453723,-1.3630113375157997,0.7175168844289967,1.281676887434057,0.40654650261686925,-0.7479788822076245,5,red,0.4916490822802064,1.2922105891089264,-0.05130026449252825,-0.8478682294053098,-0.7804738077039161,0.4176918018337506,-0.7529420376868629,0,0.4010381826976811,1.3144151311284962,-1.0355848218681287,1.2169002685986015,-1.1975453105509613,0.4503170188719309,-0.7427620651341299,0.5537334931503469,-0.007045582510848689,-0.8570608817905278,-0.849755002913881,0.5523987332054026,-0.748258661027639,1
-0.5086062327443353,2.2331519033765286,-1.8671763234167753,-0.8253718943628866,1.0696645200384391,-1.439910902333463,-1.7896638819160178,0.5135518652646005,1.4083486715086733,0.40654650261686925,0.17480575643036345,5,red,-0.1981920719531067,0.902348703214231,0.7898079718192079,0.15283833886256193,-0.7910869328610578,0.8502218839267985,0.15425164254679433,0,-0.4739142379602505,2.1299225438136444,-0.9777994542230104,1.0779006363021633,-2.024574813819173,0.4503170188719309,0.22821277986474592,-0.14136958488562518,0.8303468404962827,0.20599194133519294,-0.8652880127215982,0.9492655858087473,0.20823294066123493,1
2.0242311481436306,-0.08736197758601354,1.925126113463484,-0.7386669418562869,0.975711507469799,-0.1975650198434817,-0.9008044144155635,0.7515110542897232,0.39497439891174363,2.0073310563040563,0.17480575643036345,5,red,1.9344541107420394,1.2909658652146234,1.076549416016391,-1.092857338211274,-0.714816338511428,-0.11840102031448421,0.14745635416454073,0,1.9026643926915483,-0.03767949079926624,-0.7669635413780367,0.9850187446750208,0.10253795092419359,1.9318749417838084,0.22821277986474592,1.834481669541673,1.1019566848817262,-1.1355177115109756,-0.7550766713358792,-0.00039409480408826635,0.20140718957643938,1
0.8047168536420173,2.2331519033765286,-2.018868420891986,-0.7603431799829369,0.975711507469799,-1.3215922468582266,-1.7185551245159814,0.5135518652646005,0.7749897511355922,2.5028119895881846,0.00702673122345709,6,red,1.0642623279509957,1.0835476507586723,1.0000850308971423,-0.74766978836751,-0.7275833727829966,0.1132458914062987,-0.009742526742398222,0,0.8478915038324256,2.1299225438136444,-0.8169119862128637,0.9850187446750208,-1.6389610918325583,2.355350181703121,0.058653987710116255,1.0873168493683303,1.0301753275900412,-0.7453745704269061,-0.7732990071803245,0.24776565054988106,0.04215070546504083,1
0.5232904779877992,2.0599792256927563,-1.79133027467917,-0.7603431799829369,1.0696645200384391,-0.9074769526948996,-1.5763376097159087,0.6835227145682704,0.648317967060976,0.10163515905740576,-0.8318683948110777,6,red,0.7711925565446868,0.9789264613667676,2.141589065891641,-1.0467331826154416,-0.6924799501661792,-0.011315978851268128,-0.8340228017351866,0,0.5828557909744964,1.9840448246157147,-0.8169119862128637,1.0779006363021633,-0.7561295292693642,0.14588147943827529,-0.8359776096990512,0.8187595940196621,2.0562762339491187,-1.0824958077464604,-0.7234092002516814,0.11621471079118471,-0.8385102562084217,1
0.5232904779877992,2.2331519033765286,-0.6536395436150921,-0.7169907037296369,1.6333825954502794,-0.7891582972196634,-0.34971154456528175,0.5135518652646005,0.648317967060976,-0.3557318562817907,-0.8318683948110777,5,red,0.7937363851144031,0.8134536422144099,-0.8902406960715027,-1.0584761216800658,-0.6499863333142427,-0.1319739488474633,-0.8297133731883642,0,0.5828557909744964,2.1299225438136444,-0.7186530489237123,1.6315921048765858,-0.5754047094608755,-0.3259290354117788,-0.8359776096990512,0.8397474882472932,-0.9104374049660813,-1.0959681821162326,-0.6638981605960411,-0.015416519089210197,-0.8336922570391225,1
0.5232904779877992,2.2331519033765286,-0.7294855923526974,-0.7603431799829369,1.4454765703129997,-0.7299989694820451,-0.38526592326529996,0.47955769540387416,0.5849820750236693,-0.3557318562817907,-0.8318683948110777,5,red,0.7937363851144031,0.9869742451661447,-0.7706691508117766,-1.0584761216800658,-0.6924799501661792,-0.017161603333338823,-0.8288514874790002,0,0.5828557909744964,2.1299225438136444,-0.8169119862128637,1.447709752060383,-0.49244463998089766,-0.3259290354117788,-0.8359776096990512,0.8397474882472932,-0.7770950883300376,-1.0959681821162326,-0.7234092002516814,0.10993499551460356,-0.832728943693504,1
