fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,wine_type,total_acidity,acidity_to_sugar,free_to_total_so2_ratio,alcohol_to_acidity,sugar_to_alcohol,balance_score,body_score,wine_type_numeric,volatile acidity_log,citric acid_sqrt,residual sugar_log,chlorides_sqrt,free sulfur dioxide_sqrt,sulphates_log,alcohol_sqrt,acidity_to_sugar_log,alcohol_to_acidity_log,sugar_to_alcohol_log,balance_score_log,body_score_sqrt,quality_class
-0.8039027911307972,2.0170424446746797,-0.6782492798837566,-0.39673256486712516,1.7257715155773596,1.7429378477246098,1.6152336907926539,-0.005749499225702554,0.5632147750041504,0.2994481694352767,-0.5804713425168164,4,white,-0.5827522390421147,-0.31766432054196536,0.5685221035577753,-0.13352308783718686,-0.35777495554043465,-0.34165596532074416,-0.5697898998298239,1,1.953894783136974,-0.6243282271181544,-0.09046625815169711,1.6282012110289688,1.5549082612268699,0.33701487729609436,-0.5677607200186474,-0.1495746586437897,-0.09129855214793263,-0.2546650465307599,-0.24340969525448292,-0.5562040968144288,0
-0.8039027911307972,2.1317293477778523,-0.7748714942072584,-0.39673256486712516,1.9914111067224616,1.6804629797036714,1.6390688527207646,-0.04011686268143109,0.4273302374525065,0.2994481694352767,-0.5804713425168164,5,white,-0.5702788067125969,-0.31592994458568835,0.4995876289341015,-0.14126853964161054,-0.35777495554043465,-0.3438201198386315,-0.5689305997689668,1,2.055942597028798,-0.7321457667305752,-0.09046625815169711,1.845884148959296,1.5098182832409233,0.33701487729609436,-0.5677607200186474,-0.14749769666884732,-0.09933455369116492,-0.2546650465307599,-0.24598388853362432,-0.555304727179122,1
0.196180611287461,0.41142580123026584,-0.6782492798837566,0.205363902152859,2.2570506978675637,-0.44368253300823424,0.5188162420995537,0.47539358915453506,-0.38797698785735674,-0.25801938430626215,-0.5804713425168164,6,white,0.24049429470607603,-0.6559915160128704,-0.8653149686146338,-0.6047373615128279,0.2120054900803703,-0.7440005042661738,-0.5818201006818212,1,0.4462923391080417,-0.6243282271181544,0.5212552484630567,2.0586734599513883,-0.3313257573855842,-0.22873112376058316,-0.5677607200186474,-0.591741667903602,-0.5912444959185735,0.36974404444808273,-0.7559547852470005,-0.5688004871742682,1
0.07117018598517914,-0.964817036007803,0.19135064902775953,-0.2763132714631284,2.079957637104162,-0.1937830609244806,0.2804646228184449,0.3379241353316209,1.1746951939865464,-0.0721968663924162,-0.5804713425168164,5,white,-0.033921216543319754,-0.3643190337658182,-0.4475081396372431,-0.456208758561915,-0.24381886641627382,-0.5105979328396603,-0.5783829004383926,1,-0.980202136113988,0.26532902100335837,0.05540634419265919,1.9173413289610544,-0.07085582379587237,-0.03760626604661959,-0.5677607200186474,-0.2061014313043682,-0.4311838335129836,-0.1204608169936831,-0.4499893149668988,-0.5652005244744228,1
0.44620146189202586,-0.964817036007803,-0.19513820826624756,-0.9586892674191103,1.6372249851956588,-0.256257928945419,0.828673347164995,-0.7961988587075352,1.106752925210726,-0.44384190222010855,0.9636227805680648,6,white,0.34028175334222166,1.1909759343488868,-0.8186191252680227,0.39200725837891864,-0.9350328348308043,0.9499182445772094,0.963192640371091,1,-0.980202136113988,-0.11393472469605762,-1.1023867316464628,1.5544927926099061,-0.13437062741105127,-0.42249226943282553,0.976502995202794,1.2109966754883879,0.4406224803575639,-1.0280147473988568,1.0397916004291086,0.9762554851773338,1
-0.30386108992166866,-0.2766956173887686,-0.38838263691325137,-1.0590386785891077,2.168504167485863,0.24354101522208818,-0.3392495873124378,-0.8993009490747589,1.0388106564349024,0.856915723176815,0.3947459983788982,7,white,-0.33328359245175443,1.5839550315189614,0.6526405451252231,0.4232996875872621,-1.0054253953960832,1.7868942729212214,0.4085845980316428,1,-0.24983038443612768,-0.31275851321087506,-1.3980820365651636,1.9882672067034253,0.348449173760532,0.8808554519091528,0.4232820151322275,1.4704957886671157,0.47149537111033646,-1.135310026724143,1.682130243754081,0.43752393390788297,2
-0.8039027911307972,-1.3088777453173202,-0.0018937796192437565,-1.0590386785891077,1.1944923332871562,-0.881006609154803,-1.3403263882930945,-1.036770402897673,0.9029261188832586,-0.25801938430626215,0.31347788663758885,7,white,-0.9444817765981384,1.3654236610280512,0.004200685594336875,0.792441337035246,-1.0038453319754541,2.0269782062740465,0.3327382151090617,1,-1.359318012004081,0.07857234048190025,-1.3980820365651636,1.1766935783643493,-0.8367406394089028,-0.22873112376058316,0.34282925209957454,1.329522201311224,0.8292699045214157,-1.1328648308166243,1.8474063708941373,0.3625384156506757,2
-0.5538819405262324,-1.0795039391109755,0.19135064902775953,-1.0791085608231072,0.1319339687067486,0.24354101522208818,-0.7206121781622118,-1.0024030394419445,0.8349838501074381,-1.280043232832417,0.31347788663758885,6,white,-0.6700662653487414,1.6102679924556225,1.1560883655489154,0.5933680241653959,-1.0210823874732264,2.1588075644342273,0.33178246300055786,1,-1.1055016010069842,0.26532902100335837,-1.465632467310182,0.19583794791245845,0.348449173760532,-1.3290945858024446,0.34282925209957454,1.4869469724717768,0.63777921863182,-1.1596333780127301,1.9350940189431618,0.3615914275602646,1
-0.053840239317103834,-0.8501301329046305,2.3170393641448004,-1.0991784430571068,2.434143758630965,0.1810661472011498,-0.14856829188755083,-0.34942313378302603,-0.9315151380639323,-1.0013094559616473,-1.1493481247059845,6,white,-0.1461821075089832,1.9794709920744769,0.3636882361045736,-0.7983387291895889,-1.0106718886082353,1.5576255019589993,-1.117900581505037,1,-0.8559512145973281,2.044245120832319,-1.5366485048495861,2.1979717169367,0.2909984704767357,-1.0203467652560356,-1.1740830084128766,1.7070557005590266,-0.8034505923293626,-1.1434415274618421,1.5170434256338898,-1.1403585565161383,1
0.07117018598517914,-0.2766956173887686,0.19135064902775953,-1.018898914121109,-0.39934521358345487,-0.3812076649872958,1.2577062618709907,-1.10550512980913,-0.38797698785735674,0.2994481694352767,0.3947459983788982,6,white,0.04091937743378809,1.4404650455710708,-1.1167343163393098,0.18440991368738865,-0.971238568658835,1.263560830976804,0.4143717208904762,1,-0.24983038443612768,0.26532902100335837,-1.272130773476625,-0.3439929482178361,-0.2645512276420745,0.33701487729609436,0.4232820151322275,1.3788310691453145,0.23357556816007463,-1.082786148613646,1.2938281167127084,0.4432320239103846,1
0.44620146189202586,-0.7354432298014583,0.09472843470425815,1.1085086026828352,-0.04515909205665278,0.1185912791802114,1.78207982428943,0.7503324968004015,-0.6597460629606445,0.11362565152143024,-0.7430075659994365,6,white,0.3652286180012573,-0.9330451104238074,-0.8764819240053847,-0.7798214496742948,1.1093201038127583,-0.9473758550843069,-0.7471915205569544,1,-0.7327314329452768,0.17263739759540322,1.1152036073956333,0.020132458364705744,0.23278673123378524,0.15095307977190217,-0.7387216178808301,-1.0228412851016424,-0.7829751545030141,1.1697654109347233,-1.0450488903424737,-0.7429531504263215,1
-1.0539236417353621,-0.964817036007803,-0.6782492798837566,1.2088580138528326,0.3975735598518506,0.9307645634524107,0.20895913703411229,1.094006131357725,0.7670415813316147,-1.1871319738754937,-1.3118843481886031,6,white,-1.1565301261999452,-1.0383881321041457,0.9366694599263664,-0.3336703903174275,1.375738885075591,-0.8692110583230341,-1.3097349359073764,1,-0.980202136113988,-0.6243282271181544,1.1678528861159068,0.452230211748701,0.9373786689077824,-1.2254228212012896,-1.3515682863186025,-1.2084251285549878,-0.3008692426119171,1.3756435440103174,-0.9312328389678305,-1.3500069454165506,1
-0.30386108992166866,1.2142341229524727,-1.7410936374422767,-0.3565928003991264,0.0433874383250479,-0.6311071370710494,-1.435667036005538,-0.31505577032729754,-0.5238615254090007,-1.0013094559616473,-0.2553988955515792,6,white,-0.17112897216801987,-0.3036654288948718,0.7016209035062689,-0.14672375274308516,-0.35099185499732993,-0.3839217312168019,-0.24397488287753535,1,1.219219916380611,-1.9592994691195307,-0.04011492052567445,0.10848441481616516,-0.539146560525827,-1.0203467652560356,-0.23099443903267192,-0.1328595722265402,-0.10499794389451375,-0.2465296059597277,-0.2940126780909625,-0.2186819132005777,1
0.6962223124965907,-0.8501301329046305,0.28797286335126143,-1.0389687963551084,-0.48789174396515556,0.5559153553267802,-0.6491066923778792,-0.4868925876059402,1.1746951939865464,-1.3729544917893397,-0.49920323077550716,6,white,0.6022238322621007,1.764375179697914,1.541482973960481,-0.7350610852541669,-0.9676317016177491,0.941987462510558,-0.47819552803684273,1,-0.8559512145973281,0.356705669722822,-1.3336746473321752,-0.43790739806368284,0.6252451595643113,-1.4335371512677089,-0.4829344881754915,1.5811848827000903,-0.733638948597268,-1.0772907674004826,1.0331347728666727,-0.4606163181764252,1
-0.053840239317103834,-0.6207563266982858,-0.8714937085307604,-0.2963831536971278,2.434143758630965,-0.3187327969663574,-0.3630847492405487,0.37229149878734946,-1.0673996756155761,-0.25801938430626215,-1.5556886834125325,6,white,-0.1212352428499476,-0.356673081456875,-0.11756122667525917,-1.100216099549097,-0.14648137362271932,-0.6445877453390733,-1.5313817414006754,1,-0.6105258173722669,-0.8421420989829097,0.03213673440181242,2.1979717169367,-0.1989183952973534,-0.22873112376058316,-1.6215784270670182,-0.1967497302661686,-1.1427630577137537,-0.009803780171976818,-0.6225091818468196,-1.5958228382012654,1
-1.0539236417353621,-0.964817036007803,-0.6782492798837566,1.2088580138528326,0.3975735598518506,0.9307645634524107,0.20895913703411229,1.094006131357725,0.7670415813316147,-1.1871319738754937,-1.3118843481886031,6,white,-1.1565301261999452,-1.0383881321041457,0.9366694599263664,-0.3336703903174275,1.375738885075591,-0.8692110583230341,-1.3097349359073764,1,-0.980202136113988,-0.6243282271181544,1.1678528861159068,0.452230211748701,0.9373786689077824,-1.2254228212012896,-1.3515682863186025,-1.2084251285549878,-0.3008692426119171,1.3756435440103174,-0.9312328389678305,-1.3500069454165506,1
0.196180611287461,2.246416250881024,-2.3208269233832874,-1.0590386785891077,-0.753531335110257,-1.1309060812385565,0.3042997847465558,-1.036770402897673,-1.1353419443913966,-1.3729544917893397,-0.011594560327649826,5,white,0.4400692119783651,1.860464112548277,-1.547645329714223,-0.3251528027535553,-0.9972502846545674,1.3418000612551415,0.013920355795180028,1,2.1572938333842187,-2.9098486396373695,-1.3980820365651636,-0.7273218346729331,-1.1643103817711087,-1.4335371512677089,0.017267060754121186,1.6381979884810405,-0.2918684852190027,-1.1226773786544761,1.3545532779030693,0.04370026741592198,1
-0.30386108992166866,1.2142341229524727,-1.7410936374422767,-0.3565928003991264,0.0433874383250479,-0.6311071370710494,-1.435667036005538,-0.31505577032729754,-0.5238615254090007,-1.0013094559616473,-0.2553988955515792,6,white,-0.17112897216801987,-0.3036654288948718,0.7016209035062689,-0.14672375274308516,-0.35099185499732993,-0.3839217312168019,-0.24397488287753535,1,1.219219916380611,-1.9592994691195307,-0.04011492052567445,0.10848441481616516,-0.539146560525827,-1.0203467652560356,-0.23099443903267192,-0.1328595722265402,-0.10499794389451375,-0.2465296059597277,-0.2940126780909625,-0.2186819132005777,1
0.44620146189202586,-0.3913825204919411,-0.5816270655602547,-0.9988290318871095,-0.48789174396515556,-0.256257928945419,-0.38691991116865954,-0.4525252241502116,-0.25209245030571287,-0.25801938430626215,-0.17413078381026845,6,white,0.40264891498981176,1.4323210193415956,-0.006567020240372812,-0.4144934910910492,-0.9393207790944129,0.8252240011086125,-0.1608419861736042,1,-0.3690912543264384,-0.5185649195026445,-1.2132065961291596,-0.43790739806368284,-0.13437062741105127,-0.22873112376058316,-0.14783984441841413,1.3735264537771625,-0.3866471111537118,-1.0344564792505533,0.9337056893780288,-0.13365291287942194,1
-0.8039027911307972,0.8701734136429552,-2.3208269233832874,-1.0389687963551084,1.8143180459590602,-0.3812076649872958,-0.4345902350248813,-0.2119536799601119,0.2235034311250422,0.4852706873491231,-1.1493481247059845,5,white,-0.7074865623372959,1.3173791946028697,-0.14247148594920442,-0.48434002741788545,-0.949744870660664,1.1233159689960428,-1.1210922674453634,1,0.8928793408408834,-2.9098486396373695,-1.3336746473321752,1.7013269267830204,-0.2645512276420745,0.5206444247329267,-1.1740830084128766,1.2974350683725568,-0.46132032084370134,-1.0501665826279842,1.182400854705328,-1.1438237397106523,1
-0.5538819405262324,-0.1620087142855961,-0.8714937085307604,0.00466507981286428,-0.3107986832017542,-0.5061574010291726,-0.3392495873124378,-1.277341947087811,0.2235034311250422,0.02071439256450702,1.6950357862398515,7,white,-0.5702788067125969,-0.6281176167155602,-0.40266353999366983,1.551665926182485,-0.22817783457570248,-0.22392064706975892,1.6954478177407715,1,-0.1315198104579754,-0.8421420989829097,0.3457663469734757,-0.251275007375675,-0.3993037223137866,0.05698978397907646,1.6640078478228157,-0.5522116785485103,1.530317282485387,-0.10243956032508052,-0.1060168747164096,1.6635554298991782,2
-0.1788506646193857,-0.2766956173887686,-1.9343380660892804,-1.0389687963551084,-0.22225215282005353,2.836248038091032,0.8525085090931058,-0.6930967683403495,-0.3200347190815333,-0.629664420133955,-0.5804713425168164,5,white,-0.20854926915657324,1.4876633794009815,2.279567676350183,-0.35741048716506435,-0.9655407642026269,1.1667415742905654,-0.5526038986126836,1,-0.24983038443612768,-2.2504932635022183,-1.3336746473321752,-0.1597089763698553,2.2927369752025637,-0.6189634489408967,-0.5677607200186474,1.4093543713628283,-0.32599511780429324,-1.07410902359175,1.2172658230887803,-0.5382261239302508,1
-0.1788506646193857,-0.5060694235951133,-0.19513820826624756,-0.858339856249113,0.22048049908844927,-0.3187327969663574,-1.0066341212995422,-0.4868925876059402,0.970868387659082,1.4143832769183542,0.1509416631549688,8,white,-0.23349613381560883,0.6226471858176694,0.6227221303409247,0.18261840013593983,-0.8252871160498133,0.46789507494848426,0.1583178394910262,1,-0.4893178097866282,-0.11393472469605762,-0.8588644872369456,0.28222615969917514,-0.1989183952973534,1.4044238923056849,0.18080886558959927,0.7806106975856381,0.23177166725361634,-0.8670917210291077,0.6115550320015488,0.18884598207009393,2
0.6962223124965907,-0.3913825204919411,-0.38838263691325137,0.7472507224708446,0.574666620615252,-0.881006609154803,-0.7921176639465444,0.7503324968004015,-0.38797698785735674,-1.280043232832417,-0.8242756777407458,5,white,0.6521175615801731,-0.8263989760412898,-0.5992885935889352,-0.974159826523159,0.7796153435273819,-0.9308987983659488,-0.8264400302510923,1,-0.3690912543264384,-0.31275851321087506,0.9071365159622066,0.6187278954510417,-0.8367406394089028,-1.3290945858024446,-0.8248699143374635,-0.8480047437896624,-0.999794912091412,0.8967934129093957,-1.0207616280587402,-0.8270805056516376,1
-0.8039027911307972,-0.04732181118242358,0.9643283636157742,0.2856434310888568,1.1059458029054554,0.8058148274105338,2.520969844060867,0.5441283160660303,-0.5918037941848211,0.20653691047835346,-1.230616236447294,6,white,-0.8072740209734393,-0.7824376591888493,-0.6234159251460915,-0.4865572387812942,0.40649054885227204,-0.727996297356238,-1.217947660019102,1,-0.01414450771407441,0.9636734076435177,0.5856626376960452,1.0991700279205594,0.8355263017851149,0.24429203011941772,-1.2625791343288035,-0.779343078933003,-0.4636991045293294,0.5594935173503981,-0.7341417734786038,-1.24934471474551,1
-0.053840239317103834,0.2967388981270933,-0.9681159228542621,-0.3565928003991264,1.5486784548139583,0.9620019974628798,2.389876453456257,0.6128630429774874,0.9029261188832586,1.0427382410906614,-0.8242756777407458,5,white,-0.021447784213803073,-0.28359622140080865,-0.4592108013396369,-0.634667870289639,-0.2948277825004221,-0.5019590632222283,-0.8231080504232794,1,0.332514782559221,-0.9544549058500225,-0.04011492052567445,1.4801875156588193,0.9625218296873324,1.0575553961415205,-0.8248699143374635,-0.10908935397131932,-0.6237838853965427,-0.17989176486461989,-0.4391393315352049,-0.8235345047109469,1
-1.0539236417353621,-0.04732181118242358,-0.48500485123675274,-0.3164530359311274,1.7257715155773596,-0.256257928945419,1.4960578811520995,0.8190672237118586,2.5675117038908923,2.0647620896168157,-0.41793511903419783,5,white,-1.0567426675638016,-0.45856741547261254,-1.0900914073215295,0.3040041627568078,-0.29837966060299326,-0.28651610182966497,-0.43195115537398604,1,-0.01414450771407441,-0.41474271789528383,0.00846933429320192,1.6282012110289688,-0.13437062741105127,1.9915673999283359,-0.39853560066793653,-0.32433980359325626,0.353329997236031,-0.1840682830038718,-0.17842352585302004,-0.4125668729692352,1
2.1963474161239773,-0.5060694235951133,1.25419500658628,-1.0791085608231072,0.928852742142054,-1.6307050254060638,-1.5786780075742033,0.02861786423002598,-1.6109378258221487,0.02071439256450702,-1.1493481247059845,6,white,2.136456008792821,2.663901385893941,-1.4218270742523267,-1.7790922191926954,-0.9903628826257116,0.6693172274480125,-1.1266777178409328,1,-0.4893178097866282,1.2085467956293328,-1.465632467310182,0.9420179144769196,-1.965005454159693,0.05698978397907646,-1.1740830084128766,2.070042072686381,-1.9465376574996245,-1.1120701854255701,0.7966063257266555,-1.1498896502299238,1
